,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SUPERT_7_2.0,SUPERTd_7_2.0,SUPERTl_7_2.0,SUPERTs_7_2.0,SMA_44,VWAP_D,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
248,2021-08-11 09:45:00+05:30,454.95,533.0,443.4,510.0,9075,76800,445.47602198625697,1,445.47602198625697,,402.7520439725139,1,402.7520439725139,,466.7022727272725,472.93754045307446,393.05,,0.02,1
249,2021-08-11 10:15:00+05:30,510.0,588.0,496.55,563.35,12175,79500,492.59016170250595,1,492.59016170250595,,442.9053234050119,1,442.9053234050119,,468.1784090909088,506.5923076923077,393.05,,0.04,0
250,2021-08-11 10:45:00+05:30,563.35,600.0,552.0,578.1,7325,81550,526.5558528878622,1,526.5558528878622,,477.11170577572454,1,477.11170577572454,,469.47613636363604,521.2858369098713,400.848,,0.06,0
251,2021-08-11 11:15:00+05:30,580.5,605.5,563.75,581.4,4950,81325,536.2800167610247,1,536.2800167610247,,487.9350335220496,1,487.9350335220496,,470.4670454545452,529.0103383458646,412.79712,,0.08,0
252,2021-08-11 11:45:00+05:30,581.4,594.0,575.45,578.1,4750,81275,540.6364429380212,1,540.6364429380212,,496.5478858760425,1,496.5478858760425,,472.33522727272697,534.7025009331841,428.2133504,,0.08,0
253,2021-08-11 12:15:00+05:30,578.1,578.1,515.95,531.9,7800,82575,593.6937631959819,-1,,593.6937631959819,496.5478858760425,1,496.5478858760425,,473.2409090909088,535.7852557991738,442.396282368,,0.08,0
254,2021-08-11 12:45:00+05:30,531.9,542.0,528.0,534.05,1100,82675,577.0017970251272,-1,,577.0017970251272,496.5478858760425,1,496.5478858760425,,473.85113636363604,535.7626206037971,455.44457977856,,0.08,0
255,2021-08-11 13:15:00+05:30,534.05,534.05,481.35,483.5,2750,83625,551.2301117358234,-1,,551.2301117358234,594.7602234716467,-1,,594.7602234716467,473.06704545454517,533.9978685612789,467.44901339627523,,0.08,0
256,2021-08-11 13:45:00+05:30,483.5,505.05,478.05,499.65,3025,83800,532.7186672021343,-1,,532.7186672021343,573.8873344042686,-1,,573.8873344042686,472.53295454545423,531.9711125158028,,605.5,0.02,1
257,2021-08-11 14:15:00+05:30,499.65,517.35,494.0,510.8,3325,85100,532.7186672021343,-1,,532.7186672021343,573.8873344042686,-1,,573.8873344042686,472.6647727272724,530.6661745144986,,602.951,0.02,0
258,2021-08-11 14:45:00+05:30,510.8,521.95,486.0,487.95,6300,84650,532.7186672021343,-1,,532.7186672021343,573.8873344042686,-1,,573.8873344042686,472.36931818181785,527.7393159294174,,600.45298,0.02,0
259,2021-08-11 15:15:00+05:30,487.95,519.95,487.2,516.5,7700,85325,532.7186672021343,-1,,532.7186672021343,573.8873344042686,-1,,573.8873344042686,472.25454545454517,525.7446510110893,,598.0049204000001,0.02,0
260,2021-08-12 09:15:00+05:30,470.05,537.8,456.6,525.0,3600,80275,532.7186672021343,-1,,532.7186672021343,573.8873344042686,-1,,573.8873344042686,472.6863636363633,506.46666666666664,,595.6058219920001,0.04,0
261,2021-08-12 09:45:00+05:30,525.15,527.75,460.0,472.05,6600,81475,532.7186672021343,-1,,532.7186672021343,573.8873344042686,-1,,573.8873344042686,471.9147727272724,493.61176470588236,,590.04558911232,0.04,0
262,2021-08-12 10:15:00+05:30,472.05,480.5,465.0,472.75,3300,82900,515.370608224318,-1,,515.370608224318,557.9912164486358,-1,,557.9912164486358,470.7874999999997,488.51222222222225,,584.7077655478272,0.04,0
263,2021-08-12 10:45:00+05:30,478.9,483.25,461.0,470.05,3575,82575,511.8355213351296,-1,,511.8355213351296,551.5460426702592,-1,,551.5460426702592,469.53863636363604,484.9364080039044,,579.5834549259141,0.04,0
264,2021-08-12 11:15:00+05:30,470.05,498.0,470.05,487.7,1750,82625,511.8355213351296,-1,,511.8355213351296,551.5460426702592,-1,,551.5460426702592,469.3659090909088,484.96555998229314,,574.6641167288775,0.04,0
265,2021-08-12 11:45:00+05:30,487.7,487.7,474.3,478.95,450,82750,511.8355213351296,-1,,511.8355213351296,550.0236231863129,-1,,550.0236231863129,470.3863636363634,484.85702550799834,,569.9415520597224,0.04,0
266,2021-08-12 12:15:00+05:30,478.95,499.0,465.1,470.55,1625,83100,511.8355213351296,-1,,511.8355213351296,550.0236231863129,-1,,550.0236231863129,471.4261363636361,484.3407296650719,,565.4078899773335,0.04,0
267,2021-08-12 12:45:00+05:30,470.55,483.8,462.0,478.5,2000,83650,505.5209228031353,-1,,505.5209228031353,538.1418456062706,-1,,538.1418456062706,472.1874999999998,483.5045669577876,,561.0555743782402,0.04,0
268,2021-08-12 13:15:00+05:30,478.5,500.0,466.35,471.0,13000,79300,505.5209228031353,-1,,505.5209228031353,538.1418456062706,-1,,538.1418456062706,472.78863636363616,481.9156337047354,,556.8773514031105,0.04,0
269,2021-08-12 13:45:00+05:30,471.0,480.8,463.3,480.8,1975,79325,502.63680042679334,-1,,502.63680042679334,533.2236008535866,-1,,533.2236008535866,473.4965909090906,481.5532783278328,,552.8662573469861,0.04,0
270,2021-08-12 14:15:00+05:30,482.5,493.35,466.0,466.05,2775,78725,502.63680042679334,-1,,502.63680042679334,533.2236008535866,-1,,533.2236008535866,473.6261363636361,481.11501640016405,,549.0156070531067,0.04,0
271,2021-08-12 14:45:00+05:30,466.05,475.85,449.0,450.3,3350,79875,492.081628884991,-1,,492.081628884991,521.738257769982,-1,,521.738257769982,473.54999999999967,479.38430871212125,,545.3189827709824,0.06,0
272,2021-08-12 15:15:00+05:30,450.4,450.4,420.0,420.35,4500,80725,464.9628247585637,-1,,464.9628247585637,494.7256495171274,-1,,494.7256495171274,472.251136363636,474.82545532646054,,539.5398438047234,0.08,0
273,2021-08-13 09:15:00+05:30,428.75,428.75,395.0,407.0,6475,82550,442.207421221626,-1,,442.207421221626,472.5398424432521,-1,,472.5398424432521,470.1715909090906,410.25,,529.9766563003456,0.1,0
274,2021-08-13 09:45:00+05:30,407.0,431.9,400.15,429.85,10975,87125,442.207421221626,-1,,442.207421221626,472.5398424432521,-1,,472.5398424432521,469.5647727272724,416.78049188156643,,516.478990670311,0.1,0
275,2021-08-13 10:15:00+05:30,429.85,435.9,409.1,414.0,8925,90100,442.207421221626,-1,,442.207421221626,472.5398424432521,-1,,472.5398424432521,468.4613636363633,417.757140600316,,504.33109160327984,0.1,0
276,2021-08-13 10:45:00+05:30,414.0,425.0,414.0,423.85,6675,92225,442.207421221626,-1,,442.207421221626,472.5398424432521,-1,,472.5398424432521,468.0022727272724,418.40199193141706,,493.39798244295184,0.1,0
277,2021-08-13 11:15:00+05:30,423.85,424.95,407.7,408.55,4100,94250,442.17804785640453,-1,,442.17804785640453,468.0310957128091,-1,,468.0310957128091,467.401136363636,417.88674293405114,,483.55818419865665,0.1,0
278,2021-08-13 11:45:00+05:30,408.55,423.1,408.4,415.4,6475,95875,440.00975530548965,-1,,440.00975530548965,464.26951061097924,-1,,464.26951061097924,467.31704545454517,417.5522827125119,,474.702365778791,0.1,0
279,2021-08-13 12:15:00+05:30,415.4,420.55,407.15,410.9,3050,95500,436.5583616904197,-1,,436.5583616904197,459.2667233808394,-1,,459.2667233808394,467.5693181818179,417.2460989109087,,466.73212920091186,0.1,0
280,2021-08-13 12:45:00+05:30,410.9,435.0,410.9,428.6,3425,96075,436.5583616904197,-1,,436.5583616904197,459.2667233808394,-1,,459.2667233808394,467.8784090909088,417.7647870924817,,459.55891628082065,0.1,0
281,2021-08-13 13:15:00+05:30,428.6,464.55,417.95,450.0,4850,97550,414.9581424315284,1,414.9581424315284,,459.2667233808394,-1,,459.2667233808394,468.71931818181787,420.09507127691836,395.0,,0.02,1
282,2021-08-13 13:45:00+05:30,450.0,450.15,409.85,409.85,8225,99150,458.29302077297564,-1,,458.29302077297564,459.2667233808394,-1,,459.2667233808394,468.9204545454542,420.51016356681174,396.391,,0.02,0
283,2021-08-13 14:15:00+05:30,409.85,414.95,383.3,384.95,12900,102075,427.89758923397915,-1,,427.89758923397915,456.67017846795824,-1,,456.67017846795824,468.54431818181786,416.0826760871946,,464.55,0.02,1
284,2021-08-13 14:45:00+05:30,384.95,393.0,377.65,381.8,16825,103175,412.1800764862678,-1,,412.1800764862678,439.0351529725356,-1,,439.0351529725356,467.9215909090906,410.2993900251166,,462.925,0.04,0
285,2021-08-13 15:15:00+05:30,381.8,395.25,380.0,394.15,11925,102550,412.1800764862678,-1,,412.1800764862678,438.019416833602,-1,,438.019416833602,467.56704545454517,407.967358295572,,459.514,0.04,0
286,2021-08-16 09:15:00+05:30,406.0,428.0,377.45,406.9,11750,103325,412.1800764862678,-1,,412.1800764862678,438.019416833602,-1,,438.019416833602,467.4386363636361,404.1166666666666,,456.23944,0.06,0
287,2021-08-16 09:45:00+05:30,406.9,415.85,381.85,403.1,4475,103500,412.1800764862678,-1,,412.1800764862678,438.019416833602,-1,,438.019416833602,465.5920454545452,403.05480225988697,,451.5120736,0.06,0
288,2021-08-16 10:15:00+05:30,403.1,403.15,390.1,402.65,2675,104025,412.1800764862678,-1,,412.1800764862678,438.019416833602,-1,,438.019416833602,464.41363636363616,402.429012345679,,447.068349184,0.06,0
289,2021-08-16 10:45:00+05:30,402.65,402.7,382.0,387.7,3725,105200,412.1800764862678,-1,,412.1800764862678,438.019416833602,-1,,438.019416833602,463.1988636363634,400.51440147329646,,442.89124823296,0.06,0
290,2021-08-16 11:15:00+05:30,387.7,399.95,384.3,396.6,3975,106050,412.1800764862678,-1,,412.1800764862678,438.019416833602,-1,,438.019416833602,462.147727272727,399.4836309523809,,438.96477333898235,0.06,0
291,2021-08-16 11:45:00+05:30,396.6,406.9,392.15,396.55,2925,105950,412.1800764862678,-1,,412.1800764862678,438.019416833602,-1,,438.019416833602,460.72159090909065,399.3894863110358,,435.2738869386434,0.06,0
292,2021-08-16 12:15:00+05:30,396.55,410.0,395.3,398.5,2650,106125,412.1800764862678,-1,,412.1800764862678,438.019416833602,-1,,438.019416833602,458.1874999999998,399.54409479409475,,431.8044537223248,0.06,0
293,2021-08-16 12:45:00+05:30,398.5,401.65,391.05,396.7,1375,105725,412.1800764862678,-1,,412.1800764862678,437.2526001113286,-1,,437.2526001113286,454.3999999999998,399.4179706905116,,428.54318649898534,0.06,0
294,2021-08-16 13:15:00+05:30,396.7,407.85,394.9,407.85,1900,104900,412.1800764862678,-1,,412.1800764862678,437.2526001113286,-1,,437.2526001113286,450.5306818181816,399.63854019746117,,425.4775953090462,0.06,0
295,2021-08-16 13:45:00+05:30,407.85,412.0,392.3,393.05,3775,104850,412.1800764862678,-1,,412.1800764862678,437.2526001113286,-1,,437.2526001113286,446.2499999999998,399.5883152751221,,422.5959395905034,0.06,0
296,2021-08-16 14:15:00+05:30,393.05,402.8,380.1,385.0,8400,107000,411.34323851901894,-1,,411.34323851901894,431.2364770380379,-1,,431.2364770380379,441.8613636363634,397.77368328958875,,419.8871832150732,0.06,0
297,2021-08-16 14:45:00+05:30,385.0,397.1,382.65,394.7,6300,108425,408.99063301630196,-1,,408.99063301630196,428.10626603260386,-1,,428.10626603260386,438.7431818181816,397.0387884407355,,417.3409522221688,0.06,0
298,2021-08-16 15:15:00+05:30,394.7,411.9,392.0,408.75,5725,107775,408.99063301630196,-1,,408.99063301630196,428.10626603260386,-1,,428.10626603260386,435.89545454545436,397.7276962838782,,414.9474950888387,0.06,0
299,2021-08-17 09:15:00+05:30,422.0,450.6,412.75,443.75,19325,115800,409.21555533496183,1,409.21555533496183,,386.7561106699237,1,386.7561106699237,,434.99204545454523,435.7,377.45,,0.02,1
300,2021-08-17 09:45:00+05:30,443.75,494.75,443.0,465.4,19025,114800,442.23119028711017,1,442.23119028711017,,415.58738057422033,1,415.58738057422033,,434.21363636363617,451.58310517166456,378.913,,0.04,0
301,2021-08-17 10:15:00+05:30,465.4,470.0,445.0,449.3,7075,115400,442.23119028711017,1,442.23119028711017,,415.58738057422033,1,415.58738057422033,,432.81590909090886,452.07894881673093,383.54648000000003,,0.04,0
302,2021-08-17 10:45:00+05:30,449.3,466.5,449.3,463.4,4350,115825,442.23119028711017,1,442.23119028711017,,415.58738057422033,1,415.58738057422033,,432.25795454545437,452.7478905072829,387.9946208,,0.04,0
303,2021-08-17 11:15:00+05:30,463.4,480.9,458.0,478.0,4250,116150,444.66993324202855,1,444.66993324202855,,419.8898664840571,1,419.8898664840571,,431.38295454545437,454.286001850995,392.264835968,,0.04,0
304,2021-08-17 11:45:00+05:30,478.0,531.1,474.6,510.15,11350,116375,473.5385142074531,1,473.5385142074531,,444.2270284149061,1,444.2270284149061,,431.0454545454544,463.13984066284263,396.36424252928,,0.06,0
305,2021-08-17 12:15:00+05:30,510.15,523.4,495.75,512.25,9375,116450,480.50086932067404,1,480.50086932067404,,451.4267386413481,1,451.4267386413481,,431.9590909090908,469.0754793756968,404.44838797752317,,0.06,0
306,2021-08-17 12:45:00+05:30,512.25,523.0,497.6,497.6,5425,116375,481.75074513200633,1,481.75074513200633,,453.20149026401265,1,453.20149026401265,,432.52386363636344,471.5784689741191,412.04748469887176,,0.06,0
307,2021-08-17 13:15:00+05:30,497.6,505.0,481.65,483.4,5700,117275,481.75074513200633,1,481.75074513200633,,453.20149026401265,1,453.20149026401265,,432.8272727272726,472.80231441048034,419.19063561693946,,0.06,0
308,2021-08-17 13:45:00+05:30,483.4,494.05,478.1,478.2,6725,118925,512.1877178621995,-1,,512.1877178621995,453.20149026401265,1,453.20149026401265,,432.6113636363635,473.5755939524838,425.9051974799231,,0.06,0
309,2021-08-17 14:15:00+05:30,478.2,498.95,473.0,475.6,10425,121325,512.0644724533138,-1,,512.0644724533138,453.20149026401265,1,453.20149026401265,,432.53522727272707,474.48033244358163,432.21688563112775,,0.06,0
310,2021-08-17 14:45:00+05:30,475.6,485.2,430.6,439.0,14800,125000,488.0624049599832,-1,,488.0624049599832,518.2248099199664,-1,,518.2248099199664,431.81818181818164,471.6063335455124,,531.1,0.02,1
311,2021-08-17 15:15:00+05:30,439.0,439.05,423.05,429.05,6200,126950,459.18920425141425,-1,,459.18920425141425,487.32840850282844,-1,,487.32840850282844,430.694318181818,469.54559900557683,,529.09,0.04,0
312,2021-08-18 09:15:00+05:30,380.0,412.0,380.0,404.0,18250,124425,427.1264607869265,-1,,427.1264607869265,458.252921573853,-1,,458.252921573853,429.17159090909075,398.6666666666667,,524.8484000000001,0.06,0
313,2021-08-18 09:45:00+05:30,404.0,404.7,391.85,394.7,6725,124700,426.79053781736553,-1,,426.79053781736553,455.3060756347311,-1,,455.3060756347311,427.2147727272726,398.24032365699037,,516.157496,0.06,0
314,2021-08-18 10:15:00+05:30,394.9,396.75,382.05,385.8,5100,124950,415.9418895577419,-1,,415.9418895577419,442.48377911548374,-1,,442.48377911548374,425.39090909090896,396.53772513161545,,507.98804624,0.06,0
315,2021-08-18 10:45:00+05:30,385.8,408.0,385.8,408.0,6475,126100,415.9418895577419,-1,,415.9418895577419,442.48377911548374,-1,,442.48377911548374,424.42954545454535,397.25737574099406,,500.3087634656,0.06,0
316,2021-08-18 11:15:00+05:30,407.6,421.0,405.1,420.0,5975,128425,388.56004032492433,1,388.56004032492433,,442.48377911548374,-1,,442.48377911548374,424.4215909090908,399.801832255536,,493.09023765766403,0.06,0
317,2021-08-18 11:45:00+05:30,422.65,429.0,412.1,422.7,5875,129850,397.1443202785066,1,397.1443202785066,,442.48377911548374,-1,,442.48377911548374,424.778409090909,402.40732610192845,,486.3048233982042,0.06,0
318,2021-08-18 12:15:00+05:30,427.4,450.0,410.0,442.5,5800,130875,404.2237030958628,1,404.2237030958628,,378.4474061917255,1,378.4474061917255,,425.06590909090903,405.8059271217713,,479.9265339943119,0.06,0
319,2021-08-18 12:45:00+05:30,442.5,495.6,442.5,474.15,14300,132625,439.37031693931095,1,439.37031693931095,,409.6906338786219,1,409.6906338786219,,426.43295454545455,419.363594890511,380.0,,0.02,1
320,2021-08-18 13:15:00+05:30,474.15,506.05,456.6,505.7,9900,133225,448.82098594798083,1,448.82098594798083,,416.3169718959617,1,416.3169718959617,,428.29318181818184,428.2137914540816,382.312,,0.04,0
321,2021-08-18 13:45:00+05:30,505.7,505.7,472.8,493.4,5875,133625,456.6894165268407,1,456.6894165268407,,424.1288330536814,1,424.1288330536814,,430.221590909091,432.5651982596658,387.26152,,0.04,0
322,2021-08-18 14:15:00+05:30,493.4,578.45,472.35,576.65,23950,135850,482.33378559443497,1,482.33378559443497,,439.26757118886985,1,439.26757118886985,,433.88636363636374,456.8898860398861,392.01305920000004,,0.06,0
323,2021-08-18 14:45:00+05:30,576.65,606.0,485.95,498.4,38775,146500,491.9111019380871,1,491.9111019380871,,439.26757118886985,1,439.26757118886985,,435.87500000000006,476.2053174603175,403.199275648,,0.08,0
324,2021-08-18 15:15:00+05:30,497.5,578.0,496.15,564.0,33675,158175,491.9111019380871,1,491.9111019380871,,439.26757118886985,1,439.26757118886985,,438.9522727272728,489.22327614039943,419.42333359616003,,0.08,0
325,2021-08-20 09:15:00+05:30,747.95,843.1,647.9,683.2,107225,170725,655.8857075463496,1,655.8857075463496,,566.2714150926993,1,566.2714150926993,,444.25227272727284,724.7333333333332,434.3494669084672,,0.1,0
326,2021-08-20 09:45:00+05:30,683.2,706.6,651.1,697.9,61525,164175,655.8857075463496,1,655.8857075463496,,566.2714150926993,1,566.2714150926993,,450.7988636363638,710.3197728395061,475.22452021762047,,0.1,0
327,2021-08-20 10:15:00+05:30,697.9,770.0,687.3,743.35,41225,168100,655.8857075463496,1,655.8857075463496,,566.2714150926993,1,566.2714150926993,,458.94431818181835,714.8806306306305,512.0120681958584,,0.1,0
328,2021-08-20 10:45:00+05:30,743.35,808.0,730.0,779.2,38200,173775,685.472049067089,1,685.472049067089,,601.9440981341779,1,601.9440981341779,,467.97613636363656,723.7342214834962,545.1208613762726,,0.1,0
329,2021-08-20 11:15:00+05:30,777.8,779.2,687.6,716.1,37100,177950,685.472049067089,1,685.472049067089,,601.9440981341779,1,601.9440981341779,,475.29318181818195,724.2413007916338,574.9187752386454,,0.1,0
330,2021-08-20 11:45:00+05:30,716.1,745.35,709.95,737.45,25750,180400,685.472049067089,1,685.472049067089,,601.9440981341779,1,601.9440981341779,,482.80568181818194,724.793959488787,601.7368977147809,,0.1,0
331,2021-08-20 12:15:00+05:30,737.45,761.5,712.15,722.85,22125,181625,685.472049067089,1,685.472049067089,,601.9440981341779,1,601.9440981341779,,490.0727272727274,725.2835922257241,625.8732079433028,,0.1,0
332,2021-08-20 12:45:00+05:30,722.85,799.0,721.9,773.2,23475,181125,686.3505312748636,1,686.3505312748636,,612.2510625497271,1,612.2510625497271,,498.49431818181824,727.8781948825797,647.5958871489725,,0.1,0
333,2021-08-20 13:15:00+05:30,774.7,800.6,737.0,772.45,82025,209625,696.2004553784544,1,696.2004553784544,,623.6009107569089,1,623.6009107569089,,507.23863636363643,735.7578441430145,667.1462984340752,,0.1,0
334,2021-08-20 13:45:00+05:30,772.45,819.0,743.15,753.7,86675,239250,708.0111046101039,1,708.0111046101039,,634.9472092202077,1,634.9472092202077,,515.3545454545456,741.7293001158013,684.7416685906677,,0.1,0
335,2021-08-20 14:15:00+05:30,753.7,759.9,693.85,729.9,80725,255425,708.0111046101039,1,708.0111046101039,,634.9472092202077,1,634.9472092202077,,522.930681818182,739.8850369881472,,843.1,0.02,1
336,2021-08-20 14:45:00+05:30,731.0,745.0,696.0,723.7,80650,278100,708.0111046101039,1,708.0111046101039,,634.9472092202077,1,634.9472092202077,,530.3215909090911,737.7336221542644,,840.115,0.02,0
337,2021-08-20 15:15:00+05:30,723.7,753.9,711.15,745.3,59775,287850,708.0111046101039,1,708.0111046101039,,634.9472092202077,1,634.9472092202077,,538.2443181818184,737.6575264855933,,837.1897,0.02,0
338,2021-08-23 09:15:00+05:30,620.0,649.2,539.6,642.55,77300,286275,679.5433604436924,-1,,679.5433604436924,634.9472092202077,1,634.9472092202077,,543.5784090909093,610.45,,834.322906,0.04,0
339,2021-08-23 09:45:00+05:30,642.05,699.0,623.35,677.9,41825,287975,679.5433604436924,-1,,679.5433604436924,634.9472092202077,1,634.9472092202077,,550.0522727272729,630.2170304302203,,822.5339897599999,0.04,0
340,2021-08-23 10:15:00+05:30,677.9,751.65,666.55,734.8,41575,287100,625.1252862046341,1,625.1252862046341,,634.9472092202077,1,634.9472092202077,,558.002272727273,652.8412907073221,,811.2166301696,0.04,0
341,2021-08-23 10:45:00+05:30,734.8,807.6,730.0,782.25,51950,289550,685.7359596039721,1,685.7359596039721,,634.9472092202077,1,634.9472092202077,,566.8102272727275,682.2650579982757,539.6,,0.02,1
342,2021-08-23 11:15:00+05:30,782.25,795.0,745.8,765.7,46475,296675,692.1736796605476,1,692.1736796605476,,634.9472092202077,1,634.9472092202077,,574.9227272727275,697.7913892908828,544.96,,0.02,0
343,2021-08-23 11:45:00+05:30,765.0,771.95,702.95,707.65,32775,300025,692.1736796605476,1,692.1736796605476,,634.9472092202077,1,634.9472092202077,,580.9204545454548,701.12899109284,550.2128,,0.02,0
344,2021-08-23 12:15:00+05:30,707.65,744.25,688.0,725.0,26100,300750,692.1736796605476,1,692.1736796605476,,634.9472092202077,1,634.9472092202077,,586.8204545454547,702.6026022012578,555.360544,,0.02,0
345,2021-08-23 12:45:00+05:30,725.0,741.35,701.5,709.45,20400,300775,692.1736796605476,1,692.1736796605476,,634.9472092202077,1,634.9472092202077,,592.7329545454548,703.4966533687943,560.40533312,,0.02,0
346,2021-08-23 13:15:00+05:30,709.45,711.4,638.95,641.0,35200,302200,744.7404148937652,-1,,744.7404148937652,634.9472092202077,1,634.9472092202077,,596.7693181818184,699.7549272840828,565.3492264576,,0.02,0
347,2021-08-23 13:45:00+05:30,641.0,670.75,635.0,649.45,25375,305050,717.609641337513,-1,,717.609641337513,634.9472092202077,1,634.9472092202077,,600.6659090909093,696.7007310399566,570.194241928448,,0.02,0
348,2021-08-23 14:15:00+05:30,649.45,670.0,603.85,609.2,38000,312600,701.861835432154,-1,,701.861835432154,766.7986708643081,-1,,766.7986708643081,602.9170454545457,690.6988748402846,574.9423570898791,,0.02,0
349,2021-08-23 14:45:00+05:30,609.2,647.0,605.0,644.6,37275,313675,687.660144656132,-1,,687.660144656132,749.3202893122641,-1,,749.3202893122641,605.9250000000002,686.1009927956424,579.5955099480816,,0.02,0
350,2021-08-23 15:15:00+05:30,644.6,671.0,643.7,670.9,29875,315500,687.660144656132,-1,,687.660144656132,749.3202893122641,-1,,749.3202893122641,609.8636363636366,684.6648400694273,584.1555997491199,,0.02,0
351,2021-08-24 09:15:00+05:30,670.9,675.0,588.5,614.85,43325,318700,687.660144656132,-1,,687.660144656132,749.3202893122641,-1,,749.3202893122641,612.8511363636366,626.1166666666667,,807.6,0.02,1
352,2021-08-24 09:45:00+05:30,612.0,648.4,600.05,611.5,28575,317500,683.418997800946,-1,,683.418997800946,742.6129956018922,-1,,742.6129956018922,615.880681818182,623.6791145108947,,803.2180000000001,0.02,0
353,2021-08-24 10:15:00+05:30,611.5,611.5,536.05,543.4,54875,320000,635.2912838293823,-1,,635.2912838293823,696.8075676587648,-1,,696.8075676587648,617.4215909090912,597.6953033589692,,798.9236400000001,0.04,0
354,2021-08-24 10:45:00+05:30,543.4,554.65,525.05,541.4,32275,320175,596.8068147108991,-1,,596.8068147108991,653.7636294217983,-1,,653.7636294217983,619.7488636363639,586.0619695064445,,788.4086944000001,0.06,0
355,2021-08-24 11:15:00+05:30,541.4,547.6,491.0,497.3,48550,319750,576.2058411807707,-1,,576.2058411807707,633.1116823615414,-1,,633.1116823615414,621.3000000000003,568.7338049935773,,772.607172736,0.08,0
356,2021-08-24 11:45:00+05:30,497.3,505.0,481.0,484.0,36325,322575,545.2050067263749,-1,,545.2050067263749,597.4100134527498,-1,,597.4100134527498,623.118181818182,557.008867138123,,750.0785989171201,0.1,0
357,2021-08-24 12:15:00+05:30,484.0,500.0,471.95,477.0,49775,321650,534.7292914797499,-1,,534.7292914797499,583.4835829594999,-1,,583.4835829594999,624.9886363636366,544.463341277948,,723.170739025408,0.12000000000000001,0
358,2021-08-24 12:45:00+05:30,477.0,487.7,467.3,480.0,35350,312625,522.2036784112142,-1,,522.2036784112142,566.9073568224285,-1,,566.9073568224285,627.1295454545457,537.3589626703135,,693.0242503423591,0.14,0
359,2021-08-24 13:15:00+05:30,480.0,483.45,457.95,468.8,19525,310350,512.6602957810408,-1,,512.6602957810408,554.6205915620815,-1,,554.6205915620815,628.5113636363639,533.5896674555929,,661.4228552944288,0.16,0
360,2021-08-24 13:45:00+05:30,468.8,483.25,456.05,463.25,23675,311375,509.5016820980349,-1,,509.5016820980349,549.3533641960698,-1,,549.3533641960698,629.4943181818185,529.387442355048,,628.8671984473202,0.18,0
361,2021-08-24 14:15:00+05:30,463.25,470.1,422.55,423.0,48400,303425,487.2764417983157,-1,,487.2764417983157,528.2278835966314,-1,,528.2278835966314,629.5011363636366,518.9356838622766,,597.7601027268025,0.19999999999999998,0
362,2021-08-24 14:45:00+05:30,423.0,439.45,416.2,439.05,43125,300800,466.24766439855625,-1,,466.24766439855625,504.6703287971126,-1,,504.6703287971126,629.4227272727275,510.8115097119652,,562.718082181442,0.2,0
363,2021-08-24 15:15:00+05:30,439.05,445.05,430.25,436.8,31000,297475,466.24766439855625,-1,,466.24766439855625,504.6703287971126,-1,,504.6703287971126,628.5738636363639,506.209842015731,,533.4144657451536,0.2,0
364,2021-08-25 09:15:00+05:30,428.25,455.85,382.85,436.05,32125,296750,459.8197126193475,-1,,459.8197126193475,500.28942523869495,-1,,500.28942523869495,626.9909090909092,424.9166666666667,,509.9715725961229,0.2,0
365,2021-08-25 09:45:00+05:30,436.05,470.6,411.15,465.3,22575,298350,397.69381775484504,1,397.69381775484504,,500.28942523869495,-1,,500.28942523869495,626.3522727272729,434.8628732480195,,484.5472580768983,0.2,0
366,2021-08-25 10:15:00+05:30,467.0,483.25,445.0,464.2,21575,296800,421.6482723612957,1,421.6482723612957,,500.28942523869495,-1,,500.28942523869495,623.7965909090909,443.1469736698351,382.85,,0.02,1
367,2021-08-25 10:45:00+05:30,464.15,478.0,456.35,458.2,13225,294325,427.6735191668249,1,427.6735191668249,,500.28942523869495,-1,,500.28942523869495,622.8829545454546,446.2554189944135,384.858,,0.02,0
368,2021-08-25 11:15:00+05:30,458.2,499.9,410.1,488.15,43000,299875,427.6735191668249,1,427.6735191668249,,500.28942523869495,-1,,500.28942523869495,621.159090909091,452.679320754717,386.82584,,0.04,0
369,2021-08-25 11:45:00+05:30,488.15,497.7,466.05,482.1,22225,300750,437.3361569388918,1,437.3361569388918,,500.28942523869495,-1,,500.28942523869495,616.5886363636364,456.88381806430766,391.3488064,,0.04,0
370,2021-08-25 12:15:00+05:30,482.1,484.0,454.4,480.0,18750,301175,437.3361569388918,1,437.3361569388918,,500.28942523869495,-1,,500.28942523869495,611.6363636363636,458.6041144257098,395.690854144,,0.04,0
371,2021-08-25 12:45:00+05:30,480.0,502.95,478.5,485.0,16550,300250,450.88523775102254,1,450.88523775102254,,500.28942523869495,-1,,500.28942523869495,605.7647727272728,461.2354405122133,399.85921997824,,0.06,0
372,2021-08-25 13:15:00+05:30,485.0,485.0,457.3,472.7,8025,300025,450.88523775102254,1,450.88523775102254,,500.28942523869495,-1,,500.28942523869495,598.7988636363636,461.658114533367,406.0446667795456,,0.06,0
373,2021-08-25 13:45:00+05:30,472.7,483.0,447.45,483.0,12650,301800,450.88523775102254,1,450.88523775102254,,500.28942523869495,-1,,500.28942523869495,593.5011363636364,462.2279880556874,411.8589867727729,,0.06,0
